629273.6344 5646726.561 1712.2542 
629243.6344 5646726.561 1719.9326 
629233.6344 5646716.561 1707.7593 
629233.6344 5646726.561 1718.7384 
629223.6344 5646726.561 1718.0665 
629223.6344 5646716.561 1701.7966 
629213.6344 5646716.561 1710.2461 
629203.6344 5646726.561 1718.0522 
629233.6344 5646756.561 1739.0142 
629183.6344 5646746.561 1723.0874 
629193.6344 5646776.561 1742.3225 
629233.6344 5646776.561 1746.1642 
629183.6344 5646766.561 1737.0031 
629173.6344 5646766.561 1735.5242 
629163.6344 5646776.561 1738.5891 
629133.6344 5646756.561 1719.3121 
629133.6344 5646806.561 1744.2268 
629173.6344 5646826.561 1756.2649 
629183.6344 5646826.561 1756.6775 
629153.6344 5646856.561 1760.9218 
629143.6344 5646866.561 1762.522 
629113.6344 5646896.561 1775.9924 
629113.6344 5646846.561 1755.5903 
629093.6344 5646856.561 1754.6311 
629033.6344 5646886.561 1757.2814 
629033.6344 5646896.561 1763.4565 
628973.6344 5646906.561 1756.8447 
628933.6344 5646936.561 1760.9017 
628963.6344 5646906.561 1754.8618 
628943.6344 5646896.561 1746.5177 
628923.6344 5646906.561 1743.4849 
628933.6344 5646896.561 1743.0886 
628943.6344 5646876.561 1735.7227 
628923.6344 5646896.561 1736.1042 
628913.6344 5646876.561 1718.3026 
628913.6344 5646856.561 1707.934 
628943.6344 5646846.561 1717.1685 
628923.6344 5646836.561 1701.5039 
628913.6344 5646836.561 1692.988 
628893.6344 5646856.561 1696.6506 
628873.6344 5646856.561 1692.3207 
628883.6344 5646876.561 1711.5072 
628903.6344 5646906.561 1741.2699 
628893.6344 5646906.561 1737.1882 
628873.6344 5646906.561 1722.8237 
628883.6344 5646916.561 1735.4735 
628893.6344 5646916.561 1742.3809 
628883.6344 5646926.561 1742.8759 
628903.6344 5646926.561 1751.692 
628883.6344 5646946.561 1753.9781 
628873.6344 5646926.561 1740.6589 
628863.6344 5646936.561 1746.7034 
628863.6344 5646926.561 1741.0576 
628853.6344 5646936.561 1744.8914 
628873.6344 5646956.561 1756.0884 
628843.6344 5646946.561 1746.4517 
628813.6344 5646966.561 1744.6785 
628863.6344 5647036.561 1778.6948 
628873.6344 5647036.561 1780.5096 
628913.6344 5646966.561 1769.2725 
628923.6344 5647056.561 1803.0712 
628913.6344 5647066.561 1802.6034 
628923.6344 5647076.561 1802.5924 
628933.6344 5647066.561 1803.4404 
628943.6344 5647056.561 1803.2266 
628943.6344 5647046.561 1802.8119 
628953.6344 5647086.561 1810.8379 
628933.6344 5647076.561 1804.4731 
628943.6344 5647106.561 1811.7278 
629013.6344 5647146.561 1827.1335 
628953.6344 5647166.561 1823.6115 
628903.6344 5647086.561 1800.3735 
628853.6344 5647106.561 1790.1014 
628843.6344 5647146.561 1796.6472 
628823.6344 5647106.561 1790.9985 
628833.6344 5647096.561 1789.1316 
628803.6344 5647086.561 1779.3191 
628793.6344 5647096.561 1775.0994 
628793.6344 5647076.561 1773.5665 
628803.6344 5647076.561 1777.9097 
628853.6344 5647076.561 1790.5359 
628863.6344 5647076.561 1792.9641 
628863.6344 5647066.561 1788.996 
628883.6344 5647076.561 1798.0802 
628833.6344 5646946.561 1743.6692 
628833.6344 5646936.561 1739.9946 
628793.6344 5646956.561 1740.8225 
628823.6344 5646916.561 1722.4908 
628843.6344 5646916.561 1729.7427 
628823.6344 5646896.561 1709.2535 
628833.6344 5646886.561 1700.1676 
628863.6344 5646886.561 1706.7859 
628853.6344 5646876.561 1696.9382 
628833.6344 5646876.561 1694.9104 
628813.6344 5646886.561 1698.5657 
628813.6344 5646876.561 1696.8574 
628813.6344 5646896.561 1707.1296 
628783.6344 5646896.561 1703.7168 
628783.6344 5646936.561 1725.5577 
628773.6344 5646926.561 1721.9646 
628763.6344 5646946.561 1736.3579 
628783.6344 5646946.561 1732.0048 
628783.6344 5646956.561 1739.157 
628773.6344 5646896.561 1705.3457 
628853.6344 5646926.561 1739.8636 
628963.6344 5646866.561 1728.0684 
628973.6344 5646846.561 1716.4751 
628963.6344 5646836.561 1703.8612 
628973.6344 5646836.561 1711.9518 
628973.6344 5646826.561 1700.0177 
628993.6344 5646836.561 1709.7783 
629013.6344 5646816.561 1706.9883 
629003.6344 5646846.561 1718.8987 
629023.6344 5646846.561 1728.8312 
629023.6344 5646806.561 1702.5898 
629003.6344 5646796.561 1693.1725 
629033.6344 5646796.561 1700.1713 
629033.6344 5646776.561 1687.8579 
628993.6344 5646786.561 1685.2963 
628983.6344 5646786.561 1683.162 
629023.6344 5646756.561 1677.0574 
629053.6344 5646756.561 1679.9297 
629053.6344 5646746.561 1674.3413 
629053.6344 5646736.561 1673.5966 
629073.6344 5646746.561 1677.4142 
629073.6344 5646736.561 1672.1246 
629073.6344 5646726.561 1671.6732 
629053.6344 5646696.561 1673.2496 
629003.6344 5646676.561 1689.5315 
629023.6344 5646666.561 1687.6051 
629023.6344 5646656.561 1690.5345 
629003.6344 5646636.561 1709.5648 
628953.6344 5646656.561 1712.4194 
628953.6344 5646666.561 1709.9353 
628963.6344 5646686.561 1696.29 
628953.6344 5646686.561 1698.5907 
628943.6344 5646656.561 1713.5596 
628923.6344 5646636.561 1716.1365 
628913.6344 5646636.561 1718.6438 
628943.6344 5646586.561 1719.0198 
628983.6344 5646586.561 1711.3438 
628973.6344 5646556.561 1715.8362 
628943.6344 5646556.561 1726.7192 
628893.6344 5646546.561 1742.5964 
628943.6344 5646476.561 1738.5833 
628843.6344 5646546.561 1752.1226 
628823.6344 5646556.561 1748.319 
628823.6344 5646536.561 1751.6371 
628813.6344 5646536.561 1753.4827 
628803.6344 5646516.561 1758.1128 
628793.6344 5646526.561 1760.6289 
628873.6344 5646386.561 1757.1787 
628943.6344 5646386.561 1745.1255 
628883.6344 5646376.561 1756.1382 
628843.6344 5646306.561 1756.2552 
628893.6344 5646346.561 1753.8635 
628913.6344 5646326.561 1750.7537 
628873.6344 5646216.561 1736.8969 
628943.6344 5646236.561 1738.5647 
628943.6344 5646196.561 1730.4252 
628913.6344 5646176.561 1718.9769 
628873.6344 5646206.561 1733.2512 
628883.6344 5646156.561 1718.2804 
628853.6344 5646196.561 1729.7637 
628853.6344 5646206.561 1731.6383 
628833.6344 5646226.561 1740.4346 
628843.6344 5646226.561 1740.2345 
628813.6344 5646266.561 1748.5203 
628783.6344 5646236.561 1747.4011 
628793.6344 5646236.561 1746.3297 
628803.6344 5646226.561 1739.2659 
628793.6344 5646226.561 1743.9561 
628793.6344 5646216.561 1739.2157 
628793.6344 5646206.561 1737.1558 
628793.6344 5646176.561 1733.7133 
628813.6344 5646156.561 1731.3573 
628843.6344 5646106.561 1736.9497 
628873.6344 5646106.561 1730.6714 
628863.6344 5646096.561 1733.2893 
628863.6344 5646076.561 1730.0835 
628893.6344 5646066.561 1720.1602 
628883.6344 5646056.561 1722.1788 
628863.6344 5646056.561 1728.7061 
628853.6344 5646066.561 1735.8094 
628793.6344 5646056.561 1749.8127 
628803.6344 5646046.561 1747.9468 
628813.6344 5646036.561 1739.6079 
628793.6344 5646036.561 1748.6067 
628813.6344 5646026.561 1736.8484 
628793.6344 5646016.561 1738.2369 
628813.6344 5646016.561 1735.7715 
628813.6344 5646006.561 1738.863 
628793.6344 5645996.561 1742.2493 
628843.6344 5645996.561 1745.5786 
628833.6344 5646016.561 1734.2544 
628853.6344 5646016.561 1737.5022 
628853.6344 5645996.561 1744.8184 
628883.6344 5646026.561 1736.0981 
628963.6344 5646006.561 1731.0658 
628983.6344 5645886.561 1737.396 
628973.6344 5645856.561 1740.5178 
629043.6344 5645866.561 1727.5084 
629043.6344 5645856.561 1727.111 
629043.6344 5645786.561 1730.4052 
628993.6344 5645746.561 1739.3021 
628983.6344 5645746.561 1741.0564 
628993.6344 5645726.561 1736.0612 
629043.6344 5645746.561 1728.8002 
629013.6344 5645696.561 1734.6934 
629003.6344 5645696.561 1736.7649 
629023.6344 5645686.561 1732.2012 
628973.6344 5645656.561 1740.5837 
628973.6344 5645646.561 1740.1565 
629043.6344 5645616.561 1721.5297 
629043.6344 5645686.561 1727.0422 
629063.6344 5645626.561 1717.2966 
629103.6344 5645566.561 1713.7869 
629023.6344 5645566.561 1727.5411 
629043.6344 5645516.561 1722.2424 
629053.6344 5645506.561 1719.7468 
629123.6344 5645486.561 1704.6387 
629073.6344 5645466.561 1710.8085 
629143.6344 5645456.561 1696.4679 
629133.6344 5645416.561 1692.9543 
629063.6344 5645456.561 1712.3285 
629113.6344 5645366.561 1694.4102 
628993.6344 5645426.561 1727.2217 
629033.6344 5645316.561 1705.0356 
628963.6344 5645416.561 1736.828 
628963.6344 5645436.561 1737.9326 
628823.6344 5645416.561 1759.8962 
628923.6344 5645496.561 1750.7278 
628833.6344 5645486.561 1763.979 
628843.6344 5645496.561 1762.9991 
628853.6344 5645566.561 1762.6216 
628923.6344 5645576.561 1753.7983 
628813.6344 5645406.561 1761.2883 
628823.6344 5645396.561 1758.7018 
628903.6344 5645296.561 1730.4663 
628993.6344 5645296.561 1716.6007 
628833.6344 5645226.561 1737.8389 
628823.6344 5645226.561 1739.762 
628853.6344 5645176.561 1733.0645 
628843.6344 5645166.561 1735.4238 
628803.6344 5645146.561 1747.3578 
629033.6344 5645226.561 1698.9663 
629043.6344 5645296.561 1700.4937 
629053.6344 5645296.561 1698.692 
629113.6344 5645346.561 1692.4004 
629123.6344 5645336.561 1689.0419 
629133.6344 5645236.561 1676.4346 
629153.6344 5645246.561 1672.7697 
629083.6344 5645186.561 1684.7919 
629053.6344 5645226.561 1691.7266 
629033.6344 5645216.561 1697.7225 
629053.6344 5645236.561 1692.9241 
629173.6344 5645296.561 1671.6555 
629233.6344 5645236.561 1657.9906 
629263.6344 5645226.561 1647.4806 
629283.6344 5645206.561 1644.7257 
629273.6344 5645226.561 1643.8219 
629303.6344 5645226.561 1634.1106 
629313.6344 5645206.561 1638.1572 
629333.6344 5645196.561 1633.5085 
629353.6344 5645216.561 1621.7993 
629363.6344 5645196.561 1624.9653 
629363.6344 5645266.561 1620.795 
629413.6344 5645246.561 1608.5691 
629383.6344 5645276.561 1618.95 
629413.6344 5645256.561 1611.1339 
629423.6344 5645276.561 1606.5798 
629393.6344 5645276.561 1616.3386 
629413.6344 5645286.561 1609.4595 
629423.6344 5645306.561 1606.1628 
629413.6344 5645306.561 1609.1404 
629423.6344 5645316.561 1607.9425 
629413.6344 5645316.561 1611.2263 
629423.6344 5645326.561 1611.3964 
629413.6344 5645326.561 1615.0078 
629413.6344 5645336.561 1612.5447 
629383.6344 5645346.561 1626.343 
629413.6344 5645366.561 1609.9019 
629423.6344 5645346.561 1606.2916 
629423.6344 5645366.561 1605.7662 
629443.6344 5645356.561 1601.1737 
629443.6344 5645366.561 1602.2368 
629483.6344 5645366.561 1593.5323 
629453.6344 5645316.561 1599.662 
629513.6344 5645306.561 1587.9309 
629493.6344 5645366.561 1591.0115 
629533.6344 5645316.561 1583.2874 
629543.6344 5645296.561 1577.8533 
629543.6344 5645306.561 1578.2904 
629573.6344 5645306.561 1570.2266 
629563.6344 5645326.561 1576.1614 
629593.6344 5645316.561 1567.9744 
629613.6344 5645326.561 1563.6907 
629603.6344 5645316.561 1565.6011 
629613.6344 5645296.561 1557.4851 
629593.6344 5645306.561 1565.2307 
629663.6344 5645286.561 1543.4866 
629643.6344 5645276.561 1547.1897 
629673.6344 5645286.561 1541.0054 
629673.6344 5645356.561 1555.991 
629713.6344 5645326.561 1538.5665 
629733.6344 5645316.561 1534.4285 
629733.6344 5645246.561 1530.7231 
629753.6344 5645306.561 1530.6926 
629733.6344 5645366.561 1539.8579 
629743.6344 5645376.561 1536.5381 
629813.6344 5645336.561 1525.0005 
629743.6344 5645246.561 1530.0959 
629813.6344 5645256.561 1528.9695 
629803.6344 5645216.561 1526.5828 
629803.6344 5645206.561 1525.7581 
629753.6344 5645156.561 1525.7219 
629733.6344 5645096.561 1524.7397 
629683.6344 5645096.561 1527.2761 
629733.6344 5645086.561 1524.0317 
629783.6344 5645396.561 1531.6359 
629793.6344 5645396.561 1530.927 
629823.6344 5645346.561 1522.864 
629843.6344 5645326.561 1522.5435 
629833.6344 5645356.561 1520.7411 
629843.6344 5645366.561 1520.6793 
629833.6344 5645386.561 1522.1141 
629823.6344 5645386.561 1523.1401 
629823.6344 5645406.561 1524.6796 
629763.6344 5645436.561 1538.7817 
629823.6344 5645486.561 1530.4695 
629833.6344 5645406.561 1523.6001 
629863.6344 5645416.561 1525.0178 
629853.6344 5645406.561 1526.2446 
629853.6344 5645376.561 1523.9517 
629863.6344 5645376.561 1529.2633 
629873.6344 5645396.561 1530.8104 
629883.6344 5645386.561 1529.7803 
629883.6344 5645396.561 1531.2169 
629873.6344 5645426.561 1525.1077 
629783.6344 5645486.561 1541.4863 
629783.6344 5645496.561 1542.0569 
629793.6344 5645516.561 1539.0706 
629823.6344 5645536.561 1534.7947 
629783.6344 5645566.561 1549.7922 
629823.6344 5645566.561 1539.3401 
629813.6344 5645596.561 1542.9703 
629803.6344 5645606.561 1546.4774 
629803.6344 5645636.561 1544.4917 
629823.6344 5645646.561 1541.0792 
629813.6344 5645666.561 1552.7155 
629793.6344 5645636.561 1547.5857 
629773.6344 5645666.561 1569.8193 
629803.6344 5645686.561 1567.8411 
629813.6344 5645676.561 1559.7693 
629833.6344 5645656.561 1540.0293 
629833.6344 5645686.561 1554.3396 
629843.6344 5645656.561 1537.1155 
629853.6344 5645686.561 1547.8065 
629853.6344 5645706.561 1547.4036 
629833.6344 5645696.561 1557.8799 
629853.6344 5645716.561 1547.0072 
629823.6344 5645706.561 1566.0129 
629843.6344 5645726.561 1552.639 
629853.6344 5645736.561 1548.4199 
629833.6344 5645736.561 1558.8583 
629773.6344 5645676.561 1572.3633 
629733.6344 5645716.561 1580.1708 
629743.6344 5645676.561 1575.3346 
629753.6344 5645666.561 1572.053 
629723.6344 5645656.561 1565.9424 
629723.6344 5645666.561 1568.0287 
629703.6344 5645666.561 1569.0598 
629713.6344 5645676.561 1571.5249 
629723.6344 5645676.561 1575.2333 
629723.6344 5645696.561 1579.0623 
629693.6344 5645696.561 1581.5791 
629703.6344 5645726.561 1580.3575 
629683.6344 5645716.561 1580.1812 
629683.6344 5645726.561 1580.9993 
629673.6344 5645726.561 1584.9694 
629683.6344 5645746.561 1581.623 
629703.6344 5645736.561 1580.6112 
629683.6344 5645766.561 1581.9879 
629693.6344 5645776.561 1585.4919 
629683.6344 5645776.561 1582.3793 
629673.6344 5645766.561 1583.1261 
629673.6344 5645756.561 1582.7377 
629663.6344 5645756.561 1587.2098 
629663.6344 5645746.561 1588.3884 
629653.6344 5645756.561 1594.3374 
629643.6344 5645736.561 1581.9474 
629663.6344 5645736.561 1586.4739 
629653.6344 5645726.561 1579.2974 
629673.6344 5645706.561 1577.6162 
629653.6344 5645696.561 1575.4485 
629633.6344 5645716.561 1577.814 
629623.6344 5645686.561 1580.051 
629613.6344 5645706.561 1580.8918 
629623.6344 5645736.561 1580.5997 
629633.6344 5645746.561 1585.2563 
629643.6344 5645756.561 1594.3513 
629613.6344 5645776.561 1596.0012 
629643.6344 5645776.561 1596.4061 
629643.6344 5645786.561 1596.8932 
629653.6344 5645786.561 1590.3441 
629643.6344 5645796.561 1598.4381 
629663.6344 5645806.561 1588.8884 
629663.6344 5645786.561 1585.8 
629693.6344 5645796.561 1588.1117 
629693.6344 5645826.561 1590.1724 
629703.6344 5645796.561 1587.6031 
629713.6344 5645826.561 1591.4812 
629723.6344 5645836.561 1598.4453 
629743.6344 5645826.561 1592.4451 
629723.6344 5645866.561 1602.3912 
629723.6344 5645876.561 1602.5959 
629693.6344 5645876.561 1604.1461 
629723.6344 5645906.561 1600.304 
629653.6344 5645896.561 1603.4182 
629703.6344 5645956.561 1599.0103 
629733.6344 5645916.561 1598.1395 
629733.6344 5645946.561 1591.6094 
629713.6344 5645966.561 1598.282 
629693.6344 5645986.561 1600.7875 
629633.6344 5646006.561 1607.8676 
629693.6344 5646006.561 1596.6968 
629673.6344 5646026.561 1598.5516 
629683.6344 5646036.561 1598.3381 
629723.6344 5646006.561 1595.1997 
629723.6344 5646056.561 1603.5554 
629753.6344 5646036.561 1600.8853 
629763.6344 5646016.561 1599.9176 
629773.6344 5646016.561 1604.3368 
629773.6344 5646006.561 1603.3597 
629733.6344 5645996.561 1594.7484 
629773.6344 5645976.561 1600.4052 
629733.6344 5645976.561 1591.4275 
629723.6344 5645996.561 1594.4863 
629713.6344 5645986.561 1599.2241 
629733.6344 5645966.561 1590.7432 
629763.6344 5645946.561 1593.5629 
629743.6344 5645946.561 1589.8538 
629753.6344 5645936.561 1588.767 
629743.6344 5645936.561 1589.0062 
629773.6344 5645926.561 1591.929 
629773.6344 5645896.561 1601.9956 
629783.6344 5645926.561 1585.3247 
629793.6344 5645916.561 1588.7909 
629813.6344 5645916.561 1567.899 
629803.6344 5645926.561 1568.9476 
629823.6344 5645926.561 1568.4937 
629823.6344 5645916.561 1566.1654 
629833.6344 5645906.561 1565.7598 
629833.6344 5645916.561 1563.2271 
629833.6344 5645926.561 1571.2916 
629843.6344 5645926.561 1569.3966 
629843.6344 5645906.561 1559.1738 
629873.6344 5645906.561 1558.293 
629863.6344 5645946.561 1574.4667 
629843.6344 5645946.561 1574.8906 
629853.6344 5645956.561 1577.4825 
629853.6344 5645976.561 1575.2627 
629843.6344 5645976.561 1576.8606 
629853.6344 5646016.561 1576.1064 
629813.6344 5646006.561 1594.6329 
629813.6344 5646016.561 1595.0073 
629803.6344 5645996.561 1596.7991 
629783.6344 5646016.561 1604.4248 
629783.6344 5646006.561 1603.7112 
629783.6344 5645986.561 1598.465 
629783.6344 5645976.561 1599.9259 
629803.6344 5645966.561 1593.4779 
629803.6344 5645956.561 1591.0779 
629823.6344 5645936.561 1580.2272 
629813.6344 5645936.561 1583.0256 
629803.6344 5645946.561 1588.4976 
629803.6344 5645936.561 1576.7914 
629793.6344 5645946.561 1587.7491 
629783.6344 5645946.561 1590.7617 
629793.6344 5645936.561 1572.6764 
629783.6344 5645936.561 1574.6771 
629773.6344 5645946.561 1595.2893 
629773.6344 5645936.561 1579.7303 
629763.6344 5645936.561 1588.9065 
629793.6344 5645926.561 1578.3643 
629793.6344 5646046.561 1602.1652 
629803.6344 5646026.561 1596.4207 
629793.6344 5646056.561 1599.4237 
629783.6344 5646056.561 1601.8384 
629773.6344 5646086.561 1606.6827 
629793.6344 5646146.561 1608.2323 
629783.6344 5646156.561 1607.286 
629803.6344 5646156.561 1604.5126 
629793.6344 5646186.561 1611.3669 
629813.6344 5646166.561 1605.369 
629833.6344 5646216.561 1607.8964 
629763.6344 5646276.561 1619.9087 
629753.6344 5646196.561 1614.5571 
629673.6344 5646176.561 1611.2051 
629623.6344 5646236.561 1618.6448 
629623.6344 5646186.561 1614.0721 
629583.6344 5646206.561 1612.5303 
629603.6344 5646166.561 1609.6221 
629533.6344 5646166.561 1613.4592 
629523.6344 5646196.561 1618.1521 
629513.6344 5646186.561 1617.834 
629493.6344 5646176.561 1623.0066 
629523.6344 5646136.561 1616.4729 
629483.6344 5646166.561 1627.9642 
629493.6344 5646126.561 1624.4875 
629453.6344 5646166.561 1631.6724 
629473.6344 5646196.561 1630.1641 
629423.6344 5646226.561 1636.176 
629463.6344 5646226.561 1628.1384 
629473.6344 5646216.561 1626.8954 
629473.6344 5646226.561 1626.7732 
629513.6344 5646226.561 1617.9219 
629503.6344 5646196.561 1620.2889 
629533.6344 5646246.561 1617.0798 
629483.6344 5646266.561 1622.4468 
629513.6344 5646286.561 1620.4132 
629483.6344 5646276.561 1622.0773 
629503.6344 5646306.561 1621.2809 
629523.6344 5646286.561 1619.2961 
629533.6344 5646316.561 1627.7803 
629543.6344 5646306.561 1626.2124 
629553.6344 5646316.561 1626.6323 
629563.6344 5646286.561 1623.4651 
629583.6344 5646296.561 1624.6504 
629563.6344 5646276.561 1622.4705 
629583.6344 5646266.561 1621.8696 
629603.6344 5646276.561 1621.3569 
629603.6344 5646286.561 1622.4053 
629703.6344 5646326.561 1623.366 
629593.6344 5646346.561 1637.6089 
629593.6344 5646296.561 1626.4451 
629583.6344 5646326.561 1633.5659 
629583.6344 5646346.561 1637.6827 
629543.6344 5646376.561 1640.3809 
629533.6344 5646426.561 1645.0829 
629523.6344 5646396.561 1639.5864 
629513.6344 5646426.561 1644.7721 
629503.6344 5646386.561 1631.7797 
629503.6344 5646376.561 1629.4785 
629473.6344 5646396.561 1629.7998 
629483.6344 5646426.561 1632.7998 
629463.6344 5646436.561 1633.896 
629433.6344 5646406.561 1631.8242 
629433.6344 5646376.561 1633.0039 
629423.6344 5646396.561 1635.0142 
629383.6344 5646406.561 1636.9181 
629383.6344 5646456.561 1637.2332 
629333.6344 5646416.561 1648.5316 
629343.6344 5646466.561 1642.4592 
629313.6344 5646436.561 1651.0403 
629313.6344 5646456.561 1649.5676 
629323.6344 5646476.561 1649.1151 
629333.6344 5646476.561 1643.6697 
629323.6344 5646486.561 1645.0391 
629303.6344 5646486.561 1652.281 
629293.6344 5646466.561 1653.0154 
629283.6344 5646476.561 1655.1399 
629273.6344 5646466.561 1661.2015 
629283.6344 5646486.561 1654.2424 
629243.6344 5646496.561 1662.4365 
629263.6344 5646456.561 1669.0912 
629223.6344 5646466.561 1678.9016 
629223.6344 5646486.561 1674.011 
629223.6344 5646516.561 1664.1656 
629203.6344 5646496.561 1679.6263 
629183.6344 5646546.561 1668.7931 
629213.6344 5646566.561 1664.8893 
629233.6344 5646556.561 1662.022 
629253.6344 5646536.561 1660.2208 
629263.6344 5646546.561 1652.8376 
629263.6344 5646536.561 1655.0186 
629263.6344 5646526.561 1657.9849 
629303.6344 5646516.561 1646.5372 
629293.6344 5646496.561 1653.6758 
629313.6344 5646496.561 1645.799 
629343.6344 5646496.561 1642.0681 
629363.6344 5646546.561 1647.64 
629383.6344 5646526.561 1644.5939 
629413.6344 5646506.561 1642.9381 
629413.6344 5646476.561 1638.1899 
629423.6344 5646486.561 1638.8879 
629443.6344 5646476.561 1639.5355 
629453.6344 5646506.561 1658.4645 
629453.6344 5646476.561 1641.1785 
629473.6344 5646456.561 1640.5989 
629483.6344 5646476.561 1654.6425 
629493.6344 5646456.561 1650.1938 
629503.6344 5646446.561 1648.1995 
629503.6344 5646436.561 1644.6888 
629523.6344 5646446.561 1647.7115 
629493.6344 5646486.561 1656.486 
629533.6344 5646556.561 1661.4891 
629623.6344 5646546.561 1659.3733 
629533.6344 5646566.561 1662.5746 
629493.6344 5646586.561 1664.5271 
629523.6344 5646626.561 1675.1094 
629463.6344 5646626.561 1670.8254 
629443.6344 5646606.561 1664.6647 
629453.6344 5646626.561 1669.8323 
629453.6344 5646656.561 1690.871 
629483.6344 5646656.561 1687.4186 
629473.6344 5646696.561 1701.2307 
629493.6344 5646676.561 1691.2585 
629503.6344 5646676.561 1688.6305 
629523.6344 5646646.561 1683.076 
629553.6344 5646626.561 1674.4617 
629563.6344 5646636.561 1676.3135 
629613.6344 5646596.561 1669.8342 
629593.6344 5646676.561 1682.1345 
629633.6344 5646606.561 1674.5087 
629643.6344 5646576.561 1662.6736 
629633.6344 5646556.561 1660.1437 
629663.6344 5646556.561 1658.2065 
629673.6344 5646556.561 1656.6665 
629653.6344 5646576.561 1661.5255 
629683.6344 5646586.561 1659.3002 
629653.6344 5646596.561 1667.8727 
629643.6344 5646606.561 1672.8716 
629673.6344 5646606.561 1665.4001 
629643.6344 5646616.561 1671.3485 
629623.6344 5646676.561 1682.1362 
629653.6344 5646636.561 1675.9009 
629633.6344 5646676.561 1680.5483 
629663.6344 5646676.561 1675.2317 
629693.6344 5646656.561 1667.6465 
629693.6344 5646666.561 1669.1177 
629683.6344 5646696.561 1679.0801 
629713.6344 5646726.561 1674.9021 
629683.6344 5646716.561 1680.9364 
629703.6344 5646746.561 1683.3206 
629713.6344 5646756.561 1682.7733 
629723.6344 5646726.561 1672.4211 
629733.6344 5646756.561 1675.277 
629743.6344 5646756.561 1673.7881 
629743.6344 5646796.561 1679.1191 
629753.6344 5646806.561 1679.8767 
629823.6344 5646816.561 1680.1481 
629843.6344 5646816.561 1674.6617 
629833.6344 5646836.561 1678.9126 
629793.6344 5646856.561 1687.2288 
629813.6344 5646866.561 1684.394 
629853.6344 5646876.561 1683.6754 
629843.6344 5646886.561 1686.0316 
629783.6344 5646866.561 1689.1294 
629773.6344 5646846.561 1684.0316 
629753.6344 5646866.561 1690.9154 
629753.6344 5646856.561 1688.0618 
629683.6344 5646886.561 1701.5635 
629673.6344 5646856.561 1697.7212 
629623.6344 5646906.561 1712.9714 
629663.6344 5646926.561 1713.0359 
629613.6344 5646946.561 1724.6765 
629603.6344 5646916.561 1720.6759 
629593.6344 5646916.561 1722.5645 
629593.6344 5646906.561 1720.1874 
629563.6344 5646906.561 1723.6729 
629563.6344 5646926.561 1727.1626 
629563.6344 5646936.561 1729.6229 
629513.6344 5646926.561 1743.2036 
629513.6344 5646936.561 1742.3444 
629493.6344 5646946.561 1748.3865 
629483.6344 5646936.561 1752.0647 
629493.6344 5646916.561 1744.6136 
629513.6344 5646916.561 1743.3794 
629523.6344 5646906.561 1740.6672 
629503.6344 5646906.561 1740.1045 
629523.6344 5646886.561 1736.3818 
629503.6344 5646866.561 1734.9318 
629503.6344 5646826.561 1725.0682 
629543.6344 5646836.561 1715.7368 
629553.6344 5646766.561 1700.8253 
629583.6344 5646776.561 1695.0027 
629603.6344 5646816.561 1696.5109 
629623.6344 5646786.561 1690.2419 
629583.6344 5646766.561 1694.7922 
629603.6344 5646746.561 1686.8345 
629613.6344 5646736.561 1686.1973 
629603.6344 5646736.561 1686.2178 
629573.6344 5646746.561 1699.9644 
629583.6344 5646726.561 1694.9397 
629593.6344 5646716.561 1690.1691 
629583.6344 5646706.561 1688.3322 
629563.6344 5646716.561 1688.4104 
629553.6344 5646676.561 1682.3542 
629543.6344 5646716.561 1690.5267 
629553.6344 5646746.561 1701.3037 
629493.6344 5646766.561 1714.1169 
629533.6344 5646726.561 1694.4307 
629513.6344 5646686.561 1689.3041 
629563.6344 5646666.561 1680.4497 
629593.6344 5646696.561 1683.0127 
629603.6344 5646696.561 1682.3684 
629603.6344 5646706.561 1684.2252 
629723.6344 5646796.561 1686.2561 
629723.6344 5646816.561 1688.2682 
629733.6344 5646816.561 1687.1946 
629753.6344 5646816.561 1681.3282 
629613.6344 5646896.561 1712.1912 
629553.6344 5646896.561 1724.8955 
629523.6344 5646876.561 1733.6476 
629463.6344 5646976.561 1760.3147 
629533.6344 5647006.561 1747.9767 
629453.6344 5646956.561 1760.8093 
629453.6344 5646976.561 1766.8008 
629563.6344 5646966.561 1736.9236 
629543.6344 5647016.561 1747.2592 
629583.6344 5646976.561 1732.5973 
629613.6344 5646976.561 1729.9142 
629663.6344 5646956.561 1714.4509 
629623.6344 5646996.561 1731.2681 
629593.6344 5647076.561 1748.674 
629623.6344 5647136.561 1748.2432 
629693.6344 5647156.561 1741.0881 
629733.6344 5647126.561 1728.9309 
629763.6344 5647086.561 1720.068 
629763.6344 5647066.561 1718.1748 
629773.6344 5647066.561 1717.687 
629803.6344 5647016.561 1708.0153 
629793.6344 5647066.561 1710.2324 
629823.6344 5647016.561 1698.5719 
629813.6344 5647006.561 1704.3374 
629833.6344 5647006.561 1696.78 
629853.6344 5647026.561 1704.7463 
629803.6344 5647076.561 1716.7499 
629783.6344 5647076.561 1713.3656 
629793.6344 5647086.561 1718.8871 
629783.6344 5647086.561 1717.0349 
629773.6344 5647096.561 1721.8467 
629743.6344 5647126.561 1727.325 
629783.6344 5647116.561 1724.6116 
629743.6344 5647136.561 1728.4257 
629793.6344 5647216.561 1738.2609 
629773.6344 5647216.561 1738.3164 
629793.6344 5647226.561 1741.1765 
