626495.1344 5647739.061 2437.9524
626502.1344 5647749.061 2429.4084
626501.1344 5647750.061 2430.0662
626492.1344 5647754.061 2436.0762
626479.1344 5647750.061 2449.5405
626483.1344 5647720.061 2445.4963
626408.1344 5647748.061 2500.646
626414.1344 5647754.061 2494.6055
626409.1344 5647753.061 2500.6494
626413.1344 5647755.061 2495.4187
626415.1344 5647757.061 2493.5481
626413.1344 5647759.061 2495.0789
626432.1344 5647767.061 2481.9031
626416.1344 5647780.061 2487.877
626395.1344 5647775.061 2509.1738
626409.1344 5647755.061 2501.8301
626388.1344 5647752.061 2515.5242
626393.1344 5647776.061 2510.1125
626394.1344 5647782.061 2508.3264
626405.1344 5647788.061 2494.9365
626404.1344 5647789.061 2495.677
626406.1344 5647788.061 2494.6404
626413.1344 5647794.061 2492.7168
626393.1344 5647797.061 2504.7986
626396.1344 5647814.061 2515.1375
626407.1344 5647825.061 2512.9419
626435.1344 5647836.061 2503.3147
626462.1344 5647805.061 2477.3916
626414.1344 5647792.061 2491.4192
626439.1344 5647778.061 2471.7593
626462.1344 5647772.061 2457.6567
626467.1344 5647806.061 2475.373
626468.1344 5647850.061 2481.7739
626490.1344 5647837.061 2463.9695
626482.1344 5647852.061 2472.2136
626477.1344 5647861.061 2477.916
626466.1344 5647871.061 2486.0039
626491.1344 5647880.061 2491.312
626485.1344 5647853.061 2472.26
626515.1344 5647857.061 2480.3044
626567.1344 5647885.061 2499.9775
626546.1344 5647858.061 2481.9229
626550.1344 5647857.061 2481.8286
626544.1344 5647804.061 2448.6177
626564.1344 5647802.061 2446.5381
626570.1344 5647858.061 2486.9971
626595.1344 5647823.061 2465.0457
626618.1344 5647873.061 2501.0396
626584.1344 5647910.061 2519.6001
626583.1344 5647910.061 2519.5879
626602.1344 5647938.061 2536.8425
626574.1344 5647959.061 2557.2458
626602.1344 5647939.061 2537.6201
626614.1344 5647944.061 2541.0781
626625.1344 5647920.061 2528.4485
626648.1344 5647946.061 2519.9702
626613.1344 5647949.061 2542.6936
626625.1344 5647987.061 2538.5869
626659.1344 5647983.061 2516.3994
626651.1344 5647945.061 2518.0396
626680.1344 5647979.061 2502.4351
626670.1344 5647933.061 2503.7314
626715.1344 5647958.061 2477.2646
626702.1344 5647899.061 2474.4978
626755.1344 5647947.061 2445.0586
626754.1344 5647892.061 2434.4219
626769.1344 5647913.061 2425.0845
626756.1344 5647892.061 2432.863
626754.1344 5647873.061 2435.2385
626743.1344 5647876.061 2445.3801
626744.1344 5647862.061 2448.0535
626709.1344 5647878.061 2468.6548
626719.1344 5647849.061 2468.7585
626698.1344 5647875.061 2477.187
626703.1344 5647844.061 2479.3591
626694.1344 5647839.061 2484.0967
626683.1344 5647877.061 2487.7334
626683.1344 5647880.061 2488.1372
626682.1344 5647885.061 2490.1375
626703.1344 5647894.061 2472.9077
626707.1344 5647882.061 2469.5085
626677.1344 5647904.061 2493.2554
626677.1344 5647907.061 2493.574
626657.1344 5647890.061 2505.2134
626641.1344 5647907.061 2516.8223
626640.1344 5647905.061 2516.7676
626625.1344 5647907.061 2522.562
626626.1344 5647916.061 2527.0459
626634.1344 5647894.061 2513.981
626638.1344 5647852.061 2485.0977
626661.1344 5647882.061 2502.2634
626669.1344 5647866.061 2493.9158
626655.1344 5647833.061 2476.0481
626596.1344 5647821.061 2463.9634
626633.1344 5647775.061 2435.6987
626628.1344 5647774.061 2434.2327
626600.1344 5647773.061 2431.9004
626620.1344 5647748.061 2415.2769
626578.1344 5647748.061 2409.4009
626605.1344 5647707.061 2382.4092
626564.1344 5647717.061 2386.9514
626557.1344 5647716.061 2389.0737
626555.1344 5647721.061 2393.4807
626554.1344 5647714.061 2394.4929
626537.1344 5647728.061 2405.061
626555.1344 5647722.061 2394.3687
626547.1344 5647732.061 2400.9956
626552.1344 5647735.061 2402.8457
626563.1344 5647732.061 2396.7659
626564.1344 5647734.061 2397.8772
626552.1344 5647740.061 2405.2988
626561.1344 5647745.061 2409.7092
626550.1344 5647741.061 2406.0442
626571.1344 5647769.061 2426.0198
626576.1344 5647749.061 2410.175
626572.1344 5647769.061 2426.0603
626597.1344 5647774.061 2432.5112
626542.1344 5647745.061 2407.4976
626542.1344 5647744.061 2407.2502
626546.1344 5647736.061 2402.8479
626551.1344 5647739.061 2404.8486
626545.1344 5647734.061 2402.3577
626541.1344 5647704.061 2404.0747
626555.1344 5647710.061 2394.105
626639.1344 5647726.061 2405.1353
626630.1344 5647702.061 2386.1755
626658.1344 5647711.061 2397.2676
626666.1344 5647733.061 2413.4697
626698.1344 5647707.061 2401.1094
626700.1344 5647714.061 2409.4092
626688.1344 5647742.061 2424.7644
626709.1344 5647738.061 2428.1809
626719.1344 5647747.061 2436.0403
626677.1344 5647777.061 2448.8115
626726.1344 5647784.061 2457.9148
626720.1344 5647747.061 2436.3613
626740.1344 5647766.061 2449.832
626746.1344 5647776.061 2450.6572
626732.1344 5647797.061 2462.3506
626706.1344 5647808.061 2471.4956
626722.1344 5647814.061 2469.6143
626733.1344 5647799.061 2461.7378
626756.1344 5647849.061 2442.853
626732.1344 5647846.061 2457.7549
626720.1344 5647840.061 2468.6714
626720.1344 5647841.061 2468.5583
626743.1344 5647859.061 2449.418
626744.1344 5647859.061 2448.5825
626755.1344 5647872.061 2434.7417
626756.1344 5647872.061 2434.1326
626791.1344 5647877.061 2407.2253
626789.1344 5647891.061 2408.9197
626803.1344 5647884.061 2397.1455
626792.1344 5647876.061 2406.6782
626801.1344 5647869.061 2400.9727
626820.1344 5647881.061 2384.709
626800.1344 5647894.061 2401.1055
626822.1344 5647906.061 2386.9814
626805.1344 5647912.061 2402.2913
626804.1344 5647919.061 2403.9971
626810.1344 5647932.061 2398.3823
626832.1344 5647914.061 2381.5249
626829.1344 5647898.061 2383.615
626838.1344 5647903.061 2377.8633
626851.1344 5647919.061 2372.6738
626846.1344 5647923.061 2376.3284
626854.1344 5647930.061 2369.2761
626857.1344 5647921.061 2368.1174
626859.1344 5647930.061 2361.5896
626878.1344 5647915.061 2353.8555
626889.1344 5647931.061 2343.1787
626859.1344 5647931.061 2361.0984
626872.1344 5647949.061 2353.3296
626900.1344 5647946.061 2330.46
626901.1344 5647945.061 2329.7083
626901.1344 5647930.061 2333.2429
626905.1344 5647944.061 2326.917
626914.1344 5647934.061 2320.9126
626902.1344 5647928.061 2332.426
626896.1344 5647923.061 2343.166
626903.1344 5647926.061 2332.4661
626902.1344 5647919.061 2339.8452
626896.1344 5647922.061 2343.0076
626906.1344 5647911.061 2335.7769
626918.1344 5647909.061 2324.8296
626908.1344 5647901.061 2332.2114
626897.1344 5647890.061 2332.7971
626899.1344 5647890.061 2331.4019
626919.1344 5647894.061 2319.2063
626914.1344 5647879.061 2314.2983
626907.1344 5647876.061 2319.3423
626899.1344 5647877.061 2327.292
626907.1344 5647875.061 2319.3625
626904.1344 5647868.061 2324.7546
626883.1344 5647882.061 2338.7166
626881.1344 5647899.061 2347.7205
626866.1344 5647886.061 2349.8135
626868.1344 5647878.061 2353.2493
626871.1344 5647875.061 2351.374
626861.1344 5647877.061 2358.627
626858.1344 5647870.061 2361.2319
626863.1344 5647862.061 2359.2566
626853.1344 5647867.061 2368.1763
626857.1344 5647870.061 2362.0793
626848.1344 5647882.061 2364.9294
626847.1344 5647882.061 2365.3386
626845.1344 5647890.061 2367.8921
626839.1344 5647883.061 2372.5654
626836.1344 5647883.061 2375.031
626829.1344 5647868.061 2381.0767
626845.1344 5647891.061 2368.0781
626839.1344 5647902.061 2376.8433
626857.1344 5647906.061 2366.3564
626855.1344 5647910.061 2369.2065
626857.1344 5647920.061 2368.5
626890.1344 5647929.061 2343.0823
626827.1344 5647868.061 2383.1919
626864.1344 5647861.061 2358.7061
626912.1344 5647866.061 2322.1841
626913.1344 5647875.061 2314.7153
626916.1344 5647871.061 2315.7502
626916.1344 5647870.061 2316.7085
626922.1344 5647869.061 2309.6196
626920.1344 5647880.061 2310.0166
626925.1344 5647871.061 2306.2068
626925.1344 5647870.061 2306.6545
626927.1344 5647867.061 2311.7676
626918.1344 5647867.061 2313.5811
626917.1344 5647867.061 2315.9656
626911.1344 5647864.061 2324.5203
626909.1344 5647862.061 2326.9482
626932.1344 5647863.061 2306.6187
626929.1344 5647868.061 2305.8433
626930.1344 5647869.061 2303.71
626933.1344 5647871.061 2299.9761
626940.1344 5647872.061 2295.1775
626937.1344 5647860.061 2305.1895
626946.1344 5647868.061 2297.2292
626947.1344 5647867.061 2297.3525
626949.1344 5647873.061 2288.8176
626960.1344 5647867.061 2288.0149
626960.1344 5647874.061 2281.0317
626970.1344 5647870.061 2282.1892
626968.1344 5647877.061 2275.188
626973.1344 5647875.061 2277.1687
626968.1344 5647883.061 2272.7195
626958.1344 5647876.061 2281.1057
626953.1344 5647893.061 2288.1133
626979.1344 5647917.061 2277.8298
626980.1344 5647886.061 2264.0652
626979.1344 5647878.061 2268.8425
626985.1344 5647878.061 2266.646
626981.1344 5647877.061 2268.8052
626981.1344 5647871.061 2276.7615
626988.1344 5647872.061 2271.3567
626988.1344 5647871.061 2272.1335
627000.1344 5647877.061 2268.0349
626992.1344 5647863.061 2273.5278
627012.1344 5647876.061 2262.4502
627002.1344 5647878.061 2266.5452
627007.1344 5647884.061 2259.1814
627009.1344 5647882.061 2258.2068
627009.1344 5647885.061 2253.2869
626999.1344 5647893.061 2249.6477
626997.1344 5647912.061 2259.9004
626998.1344 5647893.061 2250.6597
626988.1344 5647909.061 2268.2815
626993.1344 5647886.061 2262.0178
626994.1344 5647886.061 2261.8813
627003.1344 5647884.061 2264.0317
626996.1344 5647921.061 2261.8479
627032.1344 5647918.061 2236.4272
627040.1344 5647922.061 2227.0718
627040.1344 5647923.061 2227.9729
627052.1344 5647918.061 2213.897
627035.1344 5647928.061 2234.6733
627037.1344 5647940.061 2232.4377
627038.1344 5647943.061 2230.8899
627021.1344 5647944.061 2243.5796
627036.1344 5647958.061 2224.1558
627044.1344 5647956.061 2219.3142
627041.1344 5647964.061 2221.259
627049.1344 5647964.061 2219.2302
627050.1344 5647964.061 2219.0371
627067.1344 5647953.061 2211.1252
627065.1344 5647951.061 2210.5364
627067.1344 5647949.061 2206.1946
627069.1344 5647944.061 2196.8967
627067.1344 5647942.061 2207.4397
627068.1344 5647942.061 2204.9565
627068.1344 5647941.061 2206.2815
627070.1344 5647948.061 2196.9719
627070.1344 5647953.061 2208.6943
627075.1344 5647955.061 2201.0972
627085.1344 5647933.061 2187.3899
627099.1344 5647935.061 2179.6936
627100.1344 5647935.061 2179.3506
627101.1344 5647928.061 2182.0923
627084.1344 5647926.061 2191.5066
627072.1344 5647957.061 2211.2449
627072.1344 5647958.061 2211.2805
627074.1344 5647960.061 2208.3235
627078.1344 5647963.061 2206.0659
627074.1344 5647963.061 2214.8137
627078.1344 5647964.061 2206.8218
627059.1344 5647978.061 2226.2236
627029.1344 5647977.061 2229.3997
627026.1344 5647985.061 2236.4246
627011.1344 5647999.061 2249.7529
627006.1344 5647987.061 2244.7412
627007.1344 5647998.061 2250.4077
627004.1344 5648001.061 2255.1279
627004.1344 5647995.061 2249.9839
627001.1344 5647997.061 2254.1641
627003.1344 5648001.061 2255.6914
626985.1344 5648015.061 2266.8254
626984.1344 5648012.061 2265.1423
626977.1344 5648007.061 2266.3091
626964.1344 5648016.061 2274.9436
626971.1344 5648003.061 2271.5884
626955.1344 5648014.061 2286.2319
626956.1344 5648018.061 2280.877
626954.1344 5648016.061 2286.3599
626953.1344 5648019.061 2286.3328
626953.1344 5648022.061 2281.7957
626951.1344 5648023.061 2286.2749
626954.1344 5648025.061 2282.7202
626950.1344 5648023.061 2287.2322
626955.1344 5648031.061 2284.9414
626945.1344 5648025.061 2290.0085
626945.1344 5648034.061 2294.7754
626955.1344 5648047.061 2295.8542
626930.1344 5648054.061 2308.0833
626927.1344 5648033.061 2301.4121
626944.1344 5648026.061 2290.522
626942.1344 5648022.061 2292.9524
626925.1344 5648028.061 2304.0078
626925.1344 5648034.061 2302.7441
626920.1344 5648033.061 2308.3362
626921.1344 5648037.061 2305.4827
626908.1344 5648037.061 2312.895
626905.1344 5648020.061 2324.8301
626900.1344 5648025.061 2328.3699
626904.1344 5648040.061 2315.8171
626913.1344 5648043.061 2312.1392
626913.1344 5648057.061 2320.4749
626899.1344 5648063.061 2332.0845
626910.1344 5648075.061 2325.8623
626913.1344 5648074.061 2324.0674
626915.1344 5648056.061 2319.1997
626962.1344 5648127.061 2344.4583
626918.1344 5648128.061 2360.4756
626961.1344 5648129.061 2345.8789
626962.1344 5648132.061 2347.5417
626935.1344 5648196.061 2398.0061
626974.1344 5648166.061 2363.2942
626977.1344 5648164.061 2357.9128
626998.1344 5648148.061 2342.9043
627001.1344 5648120.061 2325.072
627038.1344 5648129.061 2311.9883
627008.1344 5648135.061 2328.2202
627025.1344 5648170.061 2339.7778
627000.1344 5648158.061 2347.0615
626983.1344 5648165.061 2355.8728
626985.1344 5648168.061 2356.4705
626992.1344 5648196.061 2369.4949
626977.1344 5648173.061 2366.8914
626991.1344 5648197.061 2370.6416
627016.1344 5648215.061 2368.571
627030.1344 5648195.061 2349.2222
627023.1344 5648172.061 2342.2039
627041.1344 5648192.061 2339.0549
627068.1344 5648181.061 2316.8992
627046.1344 5648194.061 2336.2969
627034.1344 5648206.061 2348.6536
627038.1344 5648211.061 2344.5872
627055.1344 5648205.061 2330.2759
627063.1344 5648200.061 2323.3821
627052.1344 5648212.061 2334.5518
627056.1344 5648224.061 2337.0662
627083.1344 5648217.061 2314.5938
627089.1344 5648200.061 2305.1128
627116.1344 5648207.061 2287.4368
627095.1344 5648184.061 2294.0767
627131.1344 5648192.061 2277.0801
627130.1344 5648204.061 2277.8066
627140.1344 5648207.061 2271.3501
627146.1344 5648201.061 2263.3064
627146.1344 5648202.061 2263.6003
627163.1344 5648208.061 2256.6338
627146.1344 5648216.061 2269.8538
627147.1344 5648218.061 2269.5867
627167.1344 5648225.061 2259.5166
627145.1344 5648221.061 2271.688
627146.1344 5648219.061 2270.4456
627144.1344 5648217.061 2273.9641
627132.1344 5648219.061 2282.4734
627139.1344 5648245.061 2286.1489
627115.1344 5648240.061 2296.4067
627130.1344 5648251.061 2292.3831
627115.1344 5648249.061 2298.6318
627113.1344 5648245.061 2298.7288
627103.1344 5648259.061 2309.7563
627078.1344 5648242.061 2323.1631
627082.1344 5648260.061 2324.0024
627096.1344 5648273.061 2313.6543
627081.1344 5648265.061 2324.6804
627080.1344 5648261.061 2327.8108
627075.1344 5648266.061 2331.6528
627066.1344 5648256.061 2336.4353
627052.1344 5648225.061 2340.4084
627038.1344 5648235.061 2352.4971
627030.1344 5648215.061 2357.8525
627031.1344 5648212.061 2355.6528
627019.1344 5648232.061 2373.6453
627006.1344 5648229.061 2379.1711
627005.1344 5648230.061 2380.2947
627005.1344 5648228.061 2379.2095
626993.1344 5648235.061 2390.1804
627000.1344 5648244.061 2383.7278
627013.1344 5648246.061 2379.2388
627018.1344 5648242.061 2376.7751
627018.1344 5648246.061 2377.5586
627019.1344 5648242.061 2375.7075
627023.1344 5648239.061 2368.1147
627037.1344 5648236.061 2353.4863
627046.1344 5648260.061 2348.2197
627030.1344 5648251.061 2366.2056
627044.1344 5648261.061 2349.6182
627032.1344 5648258.061 2363.1069
627034.1344 5648271.061 2352.4001
627009.1344 5648268.061 2368.3499
627000.1344 5648305.061 2356.7576
627044.1344 5648310.061 2331.4319
627074.1344 5648268.061 2331.8252
627048.1344 5648261.061 2346.8955
627083.1344 5648294.061 2316.2649
627098.1344 5648299.061 2304.5403
627084.1344 5648298.061 2314.5266
627095.1344 5648327.061 2297.5684
627063.1344 5648337.061 2306.0791
627068.1344 5648350.061 2300.8521
627062.1344 5648340.061 2305.6926
627050.1344 5648349.061 2307.835
627032.1344 5648361.061 2314.1333
627000.1344 5648354.061 2336.0725
627008.1344 5648368.061 2322.7778
627000.1344 5648365.061 2327.4905
626991.1344 5648360.061 2334.7832
626982.1344 5648330.061 2357.0513
626998.1344 5648309.061 2356.1338
626984.1344 5648295.061 2373.6467
626963.1344 5648296.061 2383.7146
626976.1344 5648287.061 2379.5571
626985.1344 5648295.061 2373.1743
626987.1344 5648269.061 2379.3921
626986.1344 5648267.061 2380.769
626988.1344 5648237.061 2393.5347
626965.1344 5648247.061 2405.4409
626956.1344 5648269.061 2402.1863
626974.1344 5648286.061 2381.2192
626951.1344 5648283.061 2396.7646
626937.1344 5648297.061 2400.9365
626973.1344 5648336.061 2360.1926
626933.1344 5648341.061 2378.3296
626961.1344 5648350.061 2358.4399
626958.1344 5648357.061 2361.561
626958.1344 5648359.061 2361.7166
626964.1344 5648351.061 2353.7603
626973.1344 5648354.061 2346.9961
626974.1344 5648355.061 2346.5076
626974.1344 5648374.061 2349.6545
626956.1344 5648388.061 2361.3386
626957.1344 5648389.061 2360.3396
626978.1344 5648410.061 2345.8879
627013.1344 5648403.061 2320.2893
627000.1344 5648417.061 2331.0374
627001.1344 5648418.061 2330.2302
627028.1344 5648413.061 2312.9031
627029.1344 5648435.061 2313.5359
627045.1344 5648434.061 2303.0825
627031.1344 5648466.061 2303.6387
627054.1344 5648505.061 2277.3289
627021.1344 5648496.061 2294.978
627049.1344 5648535.061 2260.8218
627060.1344 5648525.061 2263.0835
627039.1344 5648568.061 2250.9463
627070.1344 5648557.061 2247.6636
627041.1344 5648572.061 2248.0974
627026.1344 5648579.061 2242.9592
627035.1344 5648587.061 2239.9121
627052.1344 5648587.061 2237.7117
627052.1344 5648602.061 2228.2397
627067.1344 5648589.061 2230.3198
627069.1344 5648588.061 2230.4358
627074.1344 5648614.061 2212.4287
627090.1344 5648601.061 2221.7961
627091.1344 5648600.061 2222.3406
627081.1344 5648578.061 2235.7615
627092.1344 5648560.061 2242.1982
627107.1344 5648587.061 2225.0442
627116.1344 5648607.061 2216.2195
627179.1344 5648593.061 2210.5852
627121.1344 5648614.061 2212.9817
627106.1344 5648637.061 2198.4719
627125.1344 5648649.061 2191.4683
627139.1344 5648642.061 2197.4053
627162.1344 5648635.061 2198.2739
627177.1344 5648608.061 2205.9148
